dataset/dreamdata/STN_a3_i4_s1_t2000/original_0.json,0.179,0.0,0.004868745803833008,0.00017833709716796875,0.0017368998527526856,0.0002028211817011103,0.186,0.0,0.0049190521240234375,0.00017690658569335938,0.0017410240173339844,0.00020300685703098116,0.217,0.0,0.004930973052978516,0.00017595291137695312,0.001748518705368042,0.00020262428948113152,0.159,0.0,0.005621910095214844,0.00017595291137695312,0.0010891807079315185,0.0002030751130005738,0.219,0.0,0.005483865737915039,0.00017595291137695312,0.0017355093955993652,0.00020316985992339996,0.272,0.0,0.005600929260253906,0.00017690658569335938,0.0017376399040222167,0.00020376530972806303,0.251,0.0,0.005424022674560547,0.00017380714416503906,0.0010953757762908935,0.0002035832142567372,0.31,0.0,0.00548100471496582,0.00017380714416503906,0.0017328150272369386,0.00020407126830504821,0.269,0.0,0.0055370330810546875,0.00017499923706054688,0.0017242884635925292,0.0002028388423365993,0.304,0.0,0.006021022796630859,0.00017595291137695312,0.0017311561107635498,0.0002038495557324903,0.438,0.0,0.006067037582397461,0.00017786026000976562,0.001087930679321289,0.00020312904953598618
dataset/dreamdata/STN_a3_i4_s1_t2000/original_1.json,0.349,0.02,0.0017840862274169922,0.0001690387725830078,0.0018708012104034423,0.0016861460707686445,0.736,0.026,0.0022461414337158203,0.00016689300537109375,0.0018784506320953368,0.0016863663513977845,0.856,0.029,0.0022389888763427734,0.00016689300537109375,0.0018851845264434815,0.0016960381745576142,0.915,0.027,0.002635955810546875,0.00016736984252929688,0.0018815596103668212,0.0016829559394905158,0.861,0.016,0.0027332305908203125,0.00016880035400390625,0.0018706138134002685,0.0016864494041160302,0.812,0.016,0.0029840469360351562,0.00016689300537109375,0.001786691665649414,0.0016965990190630084,0.756,0.03,0.002521991729736328,0.00016689300537109375,0.001787097454071045,0.0016948611170679957,0.681,0.02,0.002518177032470703,0.00016617774963378906,0.0009819400310516358,0.001694218651787774,0.605,0.023,0.002529144287109375,0.00016379356384277344,0.0009830605983734131,0.0016851592230963874,0.598,0.021,0.0025949478149414062,0.0001647472381591797,0.001691460371017456,0.0016885261993866425,0.467,0.018,0.002607107162475586,0.0001659393310546875,0.0009527246952056884,0.0016845017224102765
dataset/dreamdata/STN_a3_i4_s1_t2000/original_6.json,0.117,0.0,0.0032799243927001953,0.00016498565673828125,0.0018207509517669679,0.000247727165947686,0.152,0.0,0.0033767223358154297,0.0001647472381591797,0.0017781710624694823,0.00024959465882203003,0.298,0.0,0.00341033935546875,0.00016689300537109375,0.0017382969856262207,0.00024747824645018554,0.366,0.0,0.003384828567504883,0.00016689300537109375,0.0017346632480621338,0.00024756917485723026,0.413,0.0,0.0034809112548828125,0.00016689300537109375,0.001005645990371704,0.00024669187085645216,0.483,0.0,0.003438711166381836,0.00016498565673828125,0.001661370038986206,0.00024782764064418424,0.463,0.0,0.003651857376098633,0.00016808509826660156,0.0010050737857818604,0.00024789828318614026,0.533,0.0,0.0036389827728271484,0.0001659393310546875,0.0016605193614959717,0.00024804076155623397,0.594,0.0,0.003648996353149414,0.00016617774963378906,0.0017395100593566894,0.0002476257366222424,0.609,0.0,0.0037078857421875,0.00016689300537109375,0.001738764762878418,0.00024775938467459156,0.674,0.0,0.003718852996826172,0.0001659393310546875,0.0017048940658569336,0.0002474369587482991
dataset/dreamdata/STN_a3_i4_s1_t2000/original_7.json,0.014,0.017,0.0012390613555908203,0.00020503997802734375,0.000300323486328125,0.00030142671472436794,0.011,0.005,0.0012559890747070312,0.00020694732666015625,0.0002993214130401611,0.0003002730456439105,0.008,0.007,0.0012552738189697266,0.0002079010009765625,0.00029954171180725096,0.000299708382622735,0.006,0.006,0.0012631416320800781,0.00020694732666015625,0.0003008835315704346,0.00030059690351362105,0.007,0.008,0.001255035400390625,0.00020813941955566406,0.00029955506324768065,0.0002988005304957057,0.006,0.008,0.0012669563293457031,0.00021314620971679688,0.00029906487464904783,0.00030165630298572497,0.009,0.007,0.0012929439544677734,0.0002071857452392578,0.0002999238967895508,0.0002995305829816633,0.008,0.011,0.0012459754943847656,0.00020813941955566406,0.00030028057098388674,0.00029910267055690946,0.005,0.012,0.0012478828430175781,0.00020503997802734375,0.00030020880699157713,0.00029821128577918736,0.009,0.007,0.0012543201446533203,0.0002067089080810547,0.0003004605770111084,0.00030002770600495515,0.006,0.006,0.0012612342834472656,0.00020813941955566406,0.0002988259792327881,0.00030610057804080935
dataset/dreamdata/STN_a4_i8_s5_t10000/original_8.json,0.013,0.012,0.026621103286743164,0.00028896331787109375,0.001319112777709961,0.0003572667802537645,0.05,0.02,0.005875110626220703,0.0001938343048095703,0.0016623690128326415,0.00036025357556653334,0.087,0.013,0.005805015563964844,0.00019311904907226562,0.00038250064849853517,0.00036019152468508547,0.018,0.01,0.005728006362915039,0.0002269744873046875,0.0003695807456970215,0.0003607812467160764,0.012,0.015,0.004770755767822266,0.00024700164794921875,0.00036073064804077146,0.0003613082018939105,0.055,0.01,0.00584101676940918,0.0001919269561767578,0.00038283061981201174,0.0003594953615266878,0.024,0.011,0.005794048309326172,0.00019311904907226562,0.001657012939453125,0.00035868631349550233,0.031,0.019,0.005222797393798828,0.00019502639770507812,0.00038464665412902833,0.000359712300954519,0.032,0.026,0.006502866744995117,0.00019502639770507812,0.0003841137886047363,0.00035975955508731386,0.026,0.013,0.006445169448852539,0.0001938343048095703,0.0003849184513092041,0.000359957401936238,0.016,0.018,0.0048677921295166016,0.00021123886108398438,0.00036028504371643066,0.00035774934518563976
dataset/dreamdata/STN_a4_i8_s5_t10000/original_4.json,0.111,0.024,0.011358022689819336,0.00020885467529296875,0.0013081519603729249,0.0003458553844982678,0.126,0.021,0.011399030685424805,0.0002071857452392578,0.001321221113204956,0.0003432984108681435,0.0,0.02,0.012036800384521484,0.00021004676818847656,0.0008110466003417968,0.0003441489852584518,0.015,0.021,0.002949953079223633,0.0002219676971435547,0.00034308481216430663,0.00034529191476327404,0.117,0.025,0.007974863052368164,0.0002079010009765625,0.0018800621032714843,0.000342853076465137,0.095,0.017,0.007668018341064453,0.0002079010009765625,0.0013181657791137694,0.0003438773933234993,0.108,0.025,0.008494853973388672,0.00020813941955566406,0.001313040018081665,0.00034711740396402264,0.121,0.024,0.009037256240844727,0.000209808349609375,0.0018121328353881837,0.0003453234175184706,0.154,0.027,0.01015615463256836,0.00020813941955566406,0.001304668426513672,0.0003443088856067982,0.174,0.018,0.011909961700439453,0.0002090930938720703,0.0012736897468566895,0.0003437957725486717,0.227,0.03,0.011504888534545898,0.00021028518676757812,0.0017713332176208497,0.0003437516209599492
dataset/dreamdata/STN_a4_i8_s5_t10000/original_5.json,0.013,0.001,0.0039598941802978516,0.00017404556274414062,0.0018573222160339355,0.0003009248185563493,0.016,0.001,0.004022121429443359,0.00017380714416503906,0.0018617777824401856,0.0003018718104701381,0.015,0.0,0.003955841064453125,0.000171661376953125,0.0018826520442962646,0.0002995258098369365,0.02,0.0,0.003961086273193359,0.00017189979553222656,0.0018449320793151856,0.00030261952359158476,0.003,0.0,0.003979921340942383,0.00017380714416503906,0.0010448286533355712,0.0003026381388560191,0.001,0.0,0.0056781768798828125,0.0001900196075439453,0.00032210683822631833,0.000302544823876611,0.015,0.0,0.004445075988769531,0.0001709461212158203,0.00180910325050354,0.00030114104201247146,0.001,0.0,0.0038869380950927734,0.00017213821411132812,0.0010404951572418213,0.00029959645237889255,0.0,0.001,0.003913164138793945,0.00017189979553222656,0.00032258296012878417,0.00030215414198072585,0.005,0.0,0.0038530826568603516,0.00017309188842773438,0.0018010168075561523,0.00030202956290335743,0.0,0.0,0.004227161407470703,0.00017404556274414062,0.0010404999256134033,0.00030181477139065336
dataset/dreamdata/STN_a4_i8_s5_t10000/original_9.json,0.001,0.0,0.004091978073120117,0.00023221969604492188,0.00032680034637451173,0.00032677378382410733,0.0,0.001,0.009966135025024414,0.00020003318786621094,0.0003569972515106201,0.00032543634867166974,0.0,0.0,0.008641719818115234,0.00020003318786621094,0.0003587944507598877,0.0003249879117245908,0.0,0.0,0.009717941284179688,0.0002040863037109375,0.0003579254150390625,0.00032327530739663005,0.015,0.002,0.007501840591430664,0.0002009868621826172,0.001274172067642212,0.00032541749474999904,0.01,0.001,0.02783489227294922,0.0002079010009765625,0.0012724549770355225,0.00032650505577599086,0.01,0.001,0.008597850799560547,0.00020122528076171875,0.0012732021808624268,0.00032755228372904156,0.069,0.0,0.008681058883666992,0.00020194053649902344,0.0017671902179718017,0.00032702318063608044,0.001,0.001,0.008678913116455078,0.00020313262939453125,0.00035747981071472166,0.000325381457507312,0.0,0.0,0.0007979869842529297,0.00023031234741210938,0.00032578396797180173,0.00032489602868860073,0.001,0.003,0.0008180141448974609,0.00021600723266601562,0.0003252828121185303,0.00032451799562624147
dataset/dreamdata/STN_a4_i8_s5_t10000/original_2.json,0.004,0.005,0.004153013229370117,0.00022101402282714844,0.0003966681957244873,0.00039704950960787447,0.005,0.003,0.0034248828887939453,0.00022029876708984375,0.0004004509449005127,0.0004009720799443242,0.002,0.003,0.002658843994140625,0.0002319812774658203,0.00039744472503662107,0.00040135894332442795,0.003,0.003,0.002707958221435547,0.0002338886260986328,0.00040064668655395507,0.0003990535144214038,0.002,0.005,0.0029730796813964844,0.00023293495178222656,0.00039658713340759276,0.0003981320588319032,0.003,0.004,0.003120899200439453,0.00023484230041503906,0.00039833736419677736,0.0003988430187389538,0.017,0.003,0.005919933319091797,0.0002040863037109375,0.00136126708984375,0.00040027329155632686,0.018,0.002,0.006831169128417969,0.00020313262939453125,0.0017606785297393799,0.00040092625775494734,0.009,0.002,0.006701946258544922,0.0002028942108154297,0.0017473387718200683,0.0004025355234995738,0.005,0.004,0.007002830505371094,0.0002040863037109375,0.0013358428478240966,0.0003994141255055104,0.004,0.004,0.0016262531280517578,0.00021982192993164062,0.0003985199928283691,0.00039612805401837385
dataset/dreamdata/STN_a4_i8_s5_t10000/original_3.json,1.0,1.0,0.0005269050598144531,0.0001709461212158203,0.0017139921188354492,0.0015346182955874575,0.992,1.0,0.0005261898040771484,0.00016880035400390625,0.001709207057952881,0.0015325966301384393,0.989,1.0,0.0005567073822021484,0.00016927719116210938,0.0017073144912719727,0.0015382442149791393,0.97,1.0,0.0005960464477539062,0.0001709461212158203,0.0017137014865875244,0.0015366452114956755,0.943,1.0,0.0005309581756591797,0.00016880035400390625,0.001721222162246704,0.0015282289640562194,0.915,1.0,0.0005292892456054688,0.00017023086547851562,0.001715116024017334,0.0015388449152430018,0.887,1.0,0.0005328655242919922,0.00017213821411132812,0.0017204985618591308,0.0015352230530243378,0.862,1.0,0.0007271766662597656,0.00017261505126953125,0.0017125298976898194,0.0015344369160878407,0.828,1.0,0.000720977783203125,0.0001709461212158203,0.001717067003250122,0.0015342643669059685,0.765,1.0,0.0007040500640869141,0.00016999244689941406,0.0017122242450714111,0.0015398405932330035,0.774,1.0,0.0006899833679199219,0.00017404556274414062,0.001719839096069336,0.0015397534833417402
dataset/dreamdata/STN_a4_i8_s5_t10000/original_0.json,0.01,0.007,0.001157999038696289,0.00023412704467773438,0.0003656599521636963,0.00036357807086872027,0.004,0.005,0.0011560916900634766,0.00023412704467773438,0.0003646376132965088,0.00036360050464893603,0.001,0.002,0.001171112060546875,0.0002338886260986328,0.0003630404472351074,0.0003651863819844014,0.004,0.006,0.0011959075927734375,0.00023508071899414062,0.0003621556758880615,0.00036229266299380434,0.004,0.005,0.001146078109741211,0.00023293495178222656,0.00036659741401672366,0.0003611494948317458,0.011,0.005,0.0011529922485351562,0.00023508071899414062,0.00036273980140686036,0.00036185615890854233,0.003,0.004,0.0043370723724365234,0.0002200603485107422,0.0003636293411254883,0.0003618967306387198,0.008,0.002,0.004256010055541992,0.00021886825561523438,0.00036184430122375487,0.000363111018657207,0.004,0.005,0.0036590099334716797,0.00023508071899414062,0.0003619723320007324,0.000361524664007269,0.0,0.003,0.0037131309509277344,0.00023603439331054688,0.0003640279769897461,0.00036087575498166624,0.002,0.008,0.0038390159606933594,0.00023698806762695312,0.00036361145973205566,0.00036414177926095043
dataset/dreamdata/STN_a4_i8_s5_t10000/original_1.json,0.0,0.003,0.01357126235961914,0.00019979476928710938,0.000360476016998291,0.0003299312190608577,0.053,0.004,0.01336979866027832,0.0002009868621826172,0.0017545480728149414,0.00033293853889595164,0.004,0.004,0.013479948043823242,0.00019884109497070312,0.00036226868629455564,0.0003311975343568666,0.054,0.003,0.01165318489074707,0.0002009868621826172,0.0012521665096282958,0.00033543537090251874,0.048,0.004,0.015065908432006836,0.00031280517578125,0.0012516355514526367,0.0003330192050418338,0.011,0.002,0.013916730880737305,0.00019979476928710938,0.00036139440536499023,0.0003312018301871207,0.022,0.003,0.013962030410766602,0.00020003318786621094,0.0012202961444854736,0.00033453730372217923,0.02,0.006,0.013612985610961914,0.0002009868621826172,0.0012168874740600586,0.0003333989087048474,0.014,0.007,0.013672113418579102,0.00019979476928710938,0.0012217419147491455,0.00033094026185609437,0.009,0.002,0.012048959732055664,0.0002009868621826172,0.00036193346977233886,0.0003309495694883116,0.007,0.003,0.0027899742126464844,0.00021696090698242188,0.0003322644233703613,0.0003297591471934581
dataset/dreamdata/STN_a4_i8_s5_t10000/original_6.json,0.171,0.162,0.0014948844909667969,0.0002040863037109375,0.00036609578132629396,0.0003661498412474975,0.178,0.185,0.0014889240264892578,0.0002181529998779297,0.0003679723739624023,0.0003677801088289217,0.178,0.165,0.00148773193359375,0.0002200603485107422,0.00036704850196838377,0.0003668684381861109,0.168,0.172,0.0010781288146972656,0.00021982192993164062,0.0003680083751678467,0.00036852710597865934,0.165,0.174,0.0011911392211914062,0.00021910667419433594,0.00036792898178100584,0.00036701091655620466,0.187,0.149,0.0012578964233398438,0.0002200603485107422,0.00036785006523132324,0.0003688972633522194,0.185,0.175,0.0012621879577636719,0.00022101402282714844,0.00036908769607543946,0.0003682395240088722,0.163,0.172,0.0013360977172851562,0.0002200603485107422,0.0003697159290313721,0.00036595056245515534,0.431,0.19,0.0031287670135498047,0.00019288063049316406,0.0016812915802001953,0.00036779729214993803,0.299,0.179,0.0030760765075683594,0.00018906593322753906,0.0011433656215667724,0.00036564221730580677,0.23,0.185,0.003092050552368164,0.00018906593322753906,0.0011446752548217773,0.00036886743119767716
dataset/dreamdata/STN_a4_i8_s5_t10000/original_7.json,0.0,0.0,0.00269317626953125,0.00023508071899414062,0.00028617382049560546,0.0002870204093100669,0.0,0.0,0.002666950225830078,0.00025081634521484375,0.0002848780155181885,0.00028543715720420125,0.0,0.0,0.0027451515197753906,0.0002319812774658203,0.00028537702560424807,0.00028739462385664474,0.0,0.0,0.0026960372924804688,0.00023508071899414062,0.00028460335731506347,0.00028470447948864393,0.0,0.0,0.0027267932891845703,0.00025010108947753906,0.00028393173217773437,0.0002846980357432628,0.0,0.0,0.0027158260345458984,0.0002510547637939453,0.000285428524017334,0.0002849763100808328,0.0,0.0,0.002778291702270508,0.0002639293670654297,0.00028474140167236326,0.00028788721239244615,0.0,0.0,0.002248048782348633,0.00024771690368652344,0.0002867555618286133,0.0002845009048660477,0.0,0.0,0.02027606964111328,0.0002238750457763672,0.0003143801689147949,0.00028889052741401067,0.0,0.0,0.027513980865478516,0.0002219676971435547,0.0003162364959716797,0.00028583070298692246,0.0,0.0,0.0022821426391601562,0.00025177001953125,0.00028627395629882813,0.0002853762996089351
dataset/dreamdata/STN_a3_i4_s3_t6000/original_8.json,1.0,1.0,0.0006568431854248047,0.00015091896057128906,0.001647402286529541,0.0015216484680786744,1.0,1.0,0.0008959770202636719,0.0001518726348876953,0.0016584324836730958,0.0015253035036531892,1.0,1.0,0.0009181499481201172,0.0001499652862548828,0.001690016508102417,0.001522918124575992,1.0,1.0,0.0009310245513916016,0.00015306472778320312,0.001684943675994873,0.0015258357092902228,1.0,1.0,0.0009720325469970703,0.00015091896057128906,0.0016825482845306396,0.0015289826436085743,1.0,1.0,0.0009710788726806641,0.00015091896057128906,0.001698655605316162,0.0015241987593061811,1.0,1.0,0.0009899139404296875,0.00015115737915039062,0.0016867117881774903,0.001529412465291219,1.0,1.0,0.000982046127319336,0.0001499652862548828,0.0016793673038482666,0.0015289418332211607,1.0,1.0,0.0009958744049072266,0.00015211105346679688,0.0016824893951416016,0.0015315350827512083,1.0,1.0,0.0009701251983642578,0.00015115737915039062,0.0016885700225830079,0.0015294177157504183,1.0,1.0,0.0009739398956298828,0.00015211105346679688,0.0016876037120819093,0.0015312957095431614
dataset/dreamdata/STN_a3_i4_s3_t6000/original_4.json,0.067,0.0,0.002524137496948242,0.0001678466796875,0.001956314563751221,4.973783865347281e-05,0.0,0.0,0.002637624740600586,0.00016880035400390625,0.0006243402957916259,4.977626246852321e-05,0.414,0.0,0.0027430057525634766,0.00016999244689941406,0.001963096857070923,4.981731151317333e-05,0.0,0.0,0.004027128219604492,0.00016808509826660156,0.0006005361080169678,4.9366249336494696e-05,0.426,0.0,0.004045963287353516,0.00016832351684570312,0.0019465384483337402,4.962853363923005e-05,0.0,0.0,0.003965854644775391,0.00016617774963378906,0.0005964503288269043,4.93681585943854e-05,0.417,0.0,0.0040361881256103516,0.00016880035400390625,0.000980412483215332,4.9562186927528114e-05,0.465,0.0,0.003635883331298828,0.0001690387725830078,0.000970278263092041,4.92567056650156e-05,0.0,0.0,0.0038950443267822266,0.00016880035400390625,0.0005942807197570801,4.936290813518597e-05,0.0,0.0,0.00444483757019043,0.00016808509826660156,0.0005923812389373779,4.9601804028760205e-05,0.522,0.0,0.00444483757019043,0.00016736984252929688,0.0009702768325805664,4.943092544754227e-05
dataset/dreamdata/STN_a3_i4_s3_t6000/original_5.json,0.002,0.005,0.004349946975708008,0.00016880035400390625,0.0017399957180023193,0.00030891291491381517,0.0,0.007,0.003010988235473633,0.00016999244689941406,0.0017562925815582276,0.0003094923746836436,0.0,0.002,0.003559112548828125,0.00017023086547851562,0.0017587051391601562,0.00031052910171829544,0.006,0.006,0.0039958953857421875,0.00017213821411132812,0.0017589719295501708,0.0003093885587858366,0.013,0.002,0.005197048187255859,0.0002162456512451172,0.0010796926021575928,0.00030992219636628816,0.016,0.009,0.0045948028564453125,0.00016999244689941406,0.0017728512287139894,0.00031045989111975743,0.011,0.004,0.004724979400634766,0.0001709461212158203,0.001772491216659546,0.00031030190002930176,0.01,0.005,0.004902839660644531,0.00018405914306640625,0.0010951805114746095,0.0003087441842477243,0.007,0.007,0.0025060176849365234,0.0002009868621826172,0.00030885720252990723,0.0003086787921649677,0.005,0.012,0.0019178390502929688,0.000202178955078125,0.0003082127571105957,0.00030903868727736526,0.003,0.007,0.00066375732421875,0.00023126602172851562,0.00030774331092834473,0.00030709721065975645
dataset/dreamdata/STN_a3_i4_s3_t6000/original_9.json,0.321,0.292,0.001094818115234375,0.0001690387725830078,0.001918349504470825,0.0017601885237135328,0.428,0.303,0.0017549991607666016,0.00017213821411132812,0.0019533443450927735,0.001767789756690895,0.545,0.301,0.0021419525146484375,0.00017118453979492188,0.0019623212814331055,0.0017719545641222277,0.004,0.287,0.0021431446075439453,0.00017189979553222656,0.0010730841159820557,0.0017655482879272094,0.612,0.287,0.0026111602783203125,0.0001800060272216797,0.0019637510776519774,0.0017624256966469643,0.002,0.268,0.002685070037841797,0.00017189979553222656,0.001080122947692871,0.0017696493738764399,0.513,0.291,0.003112316131591797,0.0001709461212158203,0.0019719982147216797,0.0017757561352398541,0.459,0.303,0.0032379627227783203,0.0001709461212158203,0.001953444004058838,0.0017783906724717882,0.411,0.296,0.003197193145751953,0.000171661376953125,0.0019380624294281007,0.001770560567204778,0.0,0.28,0.0020973682403564453,0.0001728534698486328,0.0010224134922027588,0.0017705102105279107,0.0,0.316,0.0021288394927978516,0.0001690387725830078,0.001023191213607788,0.001765085292888714
dataset/dreamdata/STN_a3_i4_s3_t6000/original_2.json,0.605,0.0,0.001703023910522461,0.00015497207641601562,0.0017687525749206542,5.3003624275520635e-05,0.566,0.0,0.0017430782318115234,0.00015497207641601562,0.001764289617538452,5.260244146123663e-05,0.612,0.0,0.0016789436340332031,0.00015616416931152344,0.0017103281021118165,5.307736936154905e-05,0.565,0.0,0.0016868114471435547,0.00015401840209960938,0.0009837632179260254,5.246091772008825e-05,0.586,0.0,0.001680135726928711,0.00015425682067871094,0.001697458267211914,5.3430104756856464e-05,0.572,0.0,0.0016911029815673828,0.00015807151794433594,0.001726949691772461,5.302486476955471e-05,0.573,0.0,0.0015909671783447266,0.00015783309936523438,0.001692389726638794,5.314896653245042e-05,0.554,0.0,0.0015940666198730469,0.00015687942504882812,0.0016923892498016358,5.304467332017076e-05,0.535,0.0,0.0015969276428222656,0.0001571178436279297,0.0016891157627105713,5.283298435153904e-05,0.533,0.0,0.0009889602661132812,0.0001537799835205078,0.0017333555221557618,5.3197175294190675e-05,0.498,0.0,0.0009710788726806641,0.0001571178436279297,0.0017320184707641602,5.289933106324097e-05
dataset/dreamdata/STN_a3_i4_s3_t6000/original_3.json,0.007,0.001,0.0041141510009765625,0.00018596649169921875,0.0017450084686279296,0.00030918331356258604,0.0,0.0,0.0056498050689697266,0.00018596649169921875,0.00033801937103271486,0.00030701368062703815,0.001,0.0,0.005609989166259766,0.00018930435180664062,0.0011253979206085206,0.00030963795559780973,0.0,0.0,0.0059969425201416016,0.00018715858459472656,0.0003397643566131592,0.0003103209926082088,0.003,0.0,0.0066339969635009766,0.00018596649169921875,0.0011499450206756592,0.00031234385134340883,0.008,0.0,0.007458925247192383,0.00018787384033203125,0.0011267266273498535,0.00030903916459183793,0.001,0.001,0.009058952331542969,0.00018787384033203125,0.0011229918003082275,0.00030938259235492816,0.008,0.001,0.008761167526245117,0.00018787384033203125,0.0011238274574279785,0.00030957876860319793,0.008,0.0,0.008738040924072266,0.00018787384033203125,0.001120110034942627,0.0003113040217646846,0.0,0.001,0.004454135894775391,0.00021696090698242188,0.0003089718818664551,0.00030781007982469774,0.0,0.0,0.0037009716033935547,0.0002040863037109375,0.0003093726634979248,0.0003107706228414694
dataset/dreamdata/STN_a3_i4_s3_t6000/original_0.json,0.687,0.0,0.0010118484497070312,0.00014209747314453125,0.0016899166107177735,0.00044380484877883255,0.724,0.0,0.001135110855102539,0.0001399517059326172,0.0016840553283691405,0.000444455667062326,0.387,0.0,0.0012001991271972656,0.00014090538024902344,0.0016805391311645508,0.00044771357699557467,0.468,0.0,0.0011980533599853516,0.0001418590545654297,0.0016848509311676025,0.0004404240303688698,0.534,0.0,0.001196146011352539,0.00013899803161621094,0.001678502082824707,0.0004423139570234297,0.591,0.0,0.0011949539184570312,0.00013875961303710938,0.0016890287399291993,0.0004431817147347543,0.593,0.0,0.0013670921325683594,0.0001399517059326172,0.0016854374408721924,0.00044063190082172015,0.606,0.0,0.0013570785522460938,0.0001399517059326172,0.0007770142555236817,0.00044213472543893994,0.614,0.0,0.0013661384582519531,0.0001399517059326172,0.0016895482540130616,0.0004427631099422176,0.648,0.0,0.0013937950134277344,0.000141143798828125,0.0016800527572631836,0.00044461866995474476,0.645,0.0,0.0013890266418457031,0.00014090538024902344,0.001682720422744751,0.00044403586898360763
dataset/dreamdata/STN_a3_i4_s3_t6000/original_1.json,1.0,1.0,0.0008261203765869141,0.00016689300537109375,0.0008263354301452637,0.0015542912888932634,0.983,1.0,0.0008587837219238281,0.0001652240753173828,0.0008359065055847168,0.0015554435260303028,0.972,1.0,0.0008959770202636719,0.00016808509826660156,0.00177123761177063,0.0015630001301044697,0.942,1.0,0.0009241104125976562,0.00016617774963378906,0.0008458077907562255,0.001551744816181538,0.877,1.0,0.0009238719940185547,0.0001678466796875,0.0017804033756256103,0.001562253132954732,0.832,1.0,0.0009281635284423828,0.0001678466796875,0.0008470163345336914,0.0015562544833193788,0.519,1.0,0.0009028911590576172,0.00016689300537109375,0.0008289468288421631,0.0015560055638218786,0.452,1.0,0.0009050369262695312,0.00016689300537109375,0.0008245620727539062,0.0015618428811654673,0.441,1.0,0.0009112358093261719,0.00016689300537109375,0.0008254892826080322,0.0015538158836784783,0.351,1.0,0.0012309551239013672,0.0001659393310546875,0.000802872896194458,0.0015610911108710028,0.358,1.0,0.0012311935424804688,0.0001690387725830078,0.0008033368587493896,0.0015541872343382201
dataset/dreamdata/STN_a3_i4_s3_t6000/original_6.json,0.021,0.0,0.0019099712371826172,0.0001659393310546875,0.0009202802181243896,0.0007343141882269232,0.034,0.0,0.002355813980102539,0.00016927719116210938,0.0009276049137115479,0.0007358000681803629,0.44,0.0,0.002670764923095703,0.00016880035400390625,0.0018954641819000245,0.0007368702072281021,0.427,0.0,0.0034072399139404297,0.00016689300537109375,0.0018862423896789551,0.0007340270835716087,0.422,0.0,0.003536224365234375,0.00016689300537109375,0.0018798596858978273,0.0007357289483239343,0.444,0.0,0.0036110877990722656,0.00016808509826660156,0.0018646862506866454,0.0007347284971892059,0.422,0.0,0.003198862075805664,0.00016689300537109375,0.0018345184326171876,0.0007385675374929373,0.385,0.0,0.003300189971923828,0.00016999244689941406,0.0009439821243286133,0.0007399302703124267,0.336,0.0,0.0032100677490234375,0.00018095970153808594,0.0018269333839416504,0.0007326808181014266,0.328,0.0,0.0027179718017578125,0.0001659393310546875,0.0017085692882537842,0.0007346218174045627,0.308,0.0,0.0027189254760742188,0.0001671314239501953,0.0017176282405853272,0.0007496116397617099
dataset/dreamdata/STN_a3_i4_s3_t6000/original_7.json,0.653,0.644,0.0019419193267822266,0.00016117095947265625,0.0003599090576171875,0.00033139538120579074,0.678,0.628,0.0017249584197998047,0.00016117095947265625,0.00034046459197998046,0.0003313194882046353,0.649,0.656,0.0018470287322998047,0.0001628398895263672,0.00034270572662353516,0.00032928063943460064,0.641,0.661,0.0023500919342041016,0.00016307830810546875,0.00034237194061279296,0.0003317574242333153,0.659,0.658,0.0021910667419433594,0.00017690658569335938,0.0003482463359832764,0.0003295842114392224,0.644,0.668,0.002174854278564453,0.00015997886657714844,0.0003452284336090088,0.00033112975570174667,0.651,0.653,0.0020799636840820312,0.0001609325408935547,0.0003465197086334229,0.00032859020404987506,0.362,0.671,0.002028226852416992,0.0001609325408935547,0.0009757435321807861,0.000330622847731765,0.681,0.665,0.0021228790283203125,0.000164031982421875,0.00034796738624572754,0.0003314829684115268,0.847,0.644,0.0018200874328613281,0.0001609325408935547,0.00096791410446167,0.0003292434089057319,0.858,0.673,0.0018858909606933594,0.00016307830810546875,0.0009712381362915039,0.0003315400074910115
dataset/dreamdata/STN_a2_i8_s1_t4000/original_8.json,0.0,0.0,0.00770115852355957,0.00019669532775878906,0.0003472111225128174,0.0003099747009582825,0.0,0.0,0.005900144577026367,0.00019788742065429688,0.0003463282585144043,0.00031082766192095415,0.019,0.0,0.0058748722076416016,0.00019598007202148438,0.001059084177017212,0.0003152573788846219,0.0,0.0,0.005969047546386719,0.0001938343048095703,0.00034575200080871584,0.000312666754584174,0.0,0.0,0.006042003631591797,0.00019693374633789062,0.00034822607040405274,0.0003103431877311882,0.0,0.0,0.0060541629791259766,0.00019788742065429688,0.00034519052505493165,0.000310646043764101,0.0,0.0,0.006033897399902344,0.0001971721649169922,0.00035058355331420897,0.00031332186869792157,0.0,0.0,0.006045103073120117,0.00019788742065429688,0.000347259521484375,0.00031055129684127487,0.031,0.0,0.0059909820556640625,0.00019598007202148438,0.001763660192489624,0.00031157394309898275,0.0,0.0,0.005375862121582031,0.00019693374633789062,0.0003472878932952881,0.00031052766977487744,0.0,0.0,0.0018830299377441406,0.000225067138671875,0.00031020259857177736,0.00031041001175736283
